;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
31,30031,193.9,507.3,2.616297060340381,180.3,54.9,54.9,70.5,197.6,2.0,52.9,54.9,0.0,29.600000000000005,0.0,0.0,40.9,0.0,0.0,5.1,12.199999999999998,48874.0,0.0,0.0,0.0,3,BOX ELDER
32,30032,110.7,352.3,3.182475158084914,2.6,0.2,1.6999999999999995,0.7000000000000001,17.6,0.1,0.1,0.3,1.3999999999999997,0.1,0.2,0.1,0.3,0.0,0.0,8.0,7.0,54597.0,0.0,0.0,0.0,3,BOX ELDER
33,30033,138.9,490.7,3.532757379409647,10.0,0.3,8.7,1.0,26.7,0.2,0.1,0.5,8.2,0.1,0.2,0.2,0.5,0.0,0.0,8.0,8.7,47880.0,0.0,0.0,0.0,3,BOX ELDER
34,30034,173.30000000000004,508.0,2.931332948643969,16.4,1.0,11.1,4.3,27.3,1.0,0.0,11.1,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,10.9,72580.0,0.0,0.0,0.0,3,BOX ELDER
35,30035,257.1,737.0,2.8665888759237648,0.0,0.0,0.0,0.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,69784.0,0.0,0.0,0.0,3,BOX ELDER
36,30036,89.59999999999998,191.7,2.1395089285714284,0.0,0.0,0.0,0.0,16.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.800000000000002,5.599999999999999,79483.0,0.0,0.0,0.0,3,BOX ELDER
37,30037,2.9,5.8,2.0,19.8,2.1,5.700000000000001,12.0,24.6,1.2,0.9,3.7000000000000006,2.0,0.6,1.7,1.2,8.5,0.0,0.0,4.6,0.2,71342.0,0.0,0.0,0.0,3,BOX ELDER
38,30038,1.3,3.8,2.9230769230769225,1193.3,8.3,1150.5,34.5,1195.1,4.7,3.6,1142.8,7.7,2.4,13.5,4.6,14.0,0.0,0.0,1.7,0.1,71342.0,0.0,0.0,0.0,3,BOX ELDER
39,30039,58.9,169.2,2.872665534804754,165.0,13.6,10.0,141.4,175.0,12.0,1.6000000000000003,6.5,3.5,1.1,3.1,4.2,133.0,0.0,0.0,6.3,3.7000000000000006,63775.0,0.0,0.0,0.0,3,BOX ELDER
40,30040,338.7,810.4,2.392677886034839,255.7,25.200000000000006,15.599999999999998,214.9,277.0,24.600000000000005,0.6,2.4,13.199999999999998,46.9,75.5,27.0,65.5,0.0,0.0,0.0,21.3,44064.0,0.0,0.0,0.0,3,BOX ELDER
41,30041,107.7,258.7,2.402042711234912,478.5,174.10000000000002,67.0,237.4,489.3,163.3,10.800000000000002,43.6,23.399999999999995,7.2,20.4,38.2,171.6,0.0,0.0,4.0,6.8,37413.0,0.0,0.0,0.0,3,BOX ELDER
42,30042,60.70000000000001,219.30000000000004,3.612850082372323,81.6,0.0,0.0,81.6,89.39999999999999,0.0,0.0,0.0,0.0,1.8,0.0,0.0,79.8,0.0,0.0,4.0,3.8,37413.0,0.0,0.0,0.0,3,BOX ELDER
43,30043,179.9,637.2,3.541967759866593,80.0,0.3,1.2999999999999998,78.4,102.7,0.2,0.1,0.6,0.6999999999999998,0.1,36.0,41.7,0.6,0.0,0.0,11.4,11.300000000000002,69838.0,0.0,0.0,0.0,3,BOX ELDER
44,30044,125.59999999999998,382.6000000000001,3.046178343949045,0.0,0.0,0.0,0.0,22.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.800000000000002,7.900000000000001,79596.0,0.0,0.0,0.0,3,BOX ELDER
45,30045,78.1,250.7,3.2099871959026887,25.8,0.0,0.0,25.8,66.60000000000001,0.0,0.0,0.0,0.0,25.8,0.0,0.0,0.0,0.0,0.0,35.9,4.9,79606.0,0.0,0.0,0.0,3,BOX ELDER
46,30046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
47,30047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
48,30048,5.5,20.8,3.7818181818181817,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.3,71342.0,0.0,0.0,0.0,3,BOX ELDER
49,30049,0.0,0.0,0.0,190.2,94.1,42.7,53.400000000000006,193.0,62.29999999999999,31.8,27.8,14.9,4.6,13.0,8.8,27.0,0.0,0.0,2.7999999999999994,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
50,30050,8.8,26.5,3.011363636363636,354.8,22.4,91.79999999999998,240.6,370.8,12.800000000000002,9.6,44.5,47.29999999999999,33.0,107.8,60.70000000000001,39.1,0.0,0.0,15.4,0.6,71342.0,0.0,0.0,0.0,3,BOX ELDER
51,30051,12.199999999999998,59.5,4.8770491803278695,72.39999999999999,2.5,38.3,31.6,85.7,1.3999999999999997,1.1,11.4,26.899999999999995,13.0,2.0,12.4,4.2,0.0,0.0,12.5,0.8000000000000002,53556.0,0.0,0.0,0.0,3,BOX ELDER
52,30052,46.0,109.7,2.384782608695652,1800.3999999999996,0.0,91.59999999999998,1708.7999999999995,1803.3,0.0,0.0,91.59999999999998,0.0,0.0,0.0,10.699999999999998,1698.0999999999997,0.0,0.0,0.0,2.9,36260.0,0.0,0.0,0.0,3,BOX ELDER
53,30053,211.9,583.2,2.752241623407268,1237.2,224.1,30.0,983.1,1255.6,189.80000000000004,34.3,0.0,30.0,48.1,313.4,53.0,568.6,0.0,0.0,5.1,13.300000000000002,36260.0,0.0,0.0,0.0,3,BOX ELDER
54,30054,163.9,410.7,2.505796217205613,634.8,51.09999999999999,17.1,566.6,650.1999999999999,6.8,44.29999999999999,11.6,5.5,73.9,206.4,72.8,213.5,0.0,0.0,5.1,10.3,40402.0,0.0,0.0,0.0,3,BOX ELDER
55,30055,152.8,417.6000000000001,2.7329842931937174,210.5,0.0,0.0,210.5,221.8,0.0,0.0,0.0,0.0,1.5,193.9,0.0,15.1,0.0,0.0,1.7,9.6,40402.0,0.0,0.0,0.0,3,BOX ELDER
56,30056,31.2,82.3,2.6378205128205128,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3,2.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
57,30057,73.6,166.9,2.267663043478261,0.0,0.0,0.0,0.0,9.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,4.6,79606.0,0.0,0.0,0.0,3,BOX ELDER
58,30058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79606.0,0.0,0.0,0.0,3,BOX ELDER
59,30059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
60,30060,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
61,30061,202.5,597.5,2.950617283950617,0.0,0.0,0.0,0.0,26.399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.699999999999998,12.699999999999998,52227.0,0.0,0.0,0.0,3,BOX ELDER
62,30062,189.2,639.3,3.3789640591966177,39.8,4.3,8.9,26.6,61.9,2.9,1.3999999999999997,5.8,3.1,1.0,2.7000000000000006,1.8,21.1,0.0,0.0,10.2,11.9,52635.0,0.0,0.0,0.0,3,BOX ELDER
63,30063,18.6,70.0,3.7634408602150535,194.30000000000004,0.0,0.0,194.30000000000004,196.6,0.0,0.0,0.0,0.0,0.0,194.30000000000004,0.0,0.0,0.0,0.0,1.1,1.2,53556.0,0.0,0.0,0.0,3,BOX ELDER
64,30064,203.30000000000004,638.5,3.1406787998032457,134.4,78.0,14.4,42.0,153.50000000000003,3.1,74.9,9.4,5.0,1.5,4.4,3.0,33.1,0.0,0.0,6.3,12.800000000000002,52227.0,0.0,0.0,0.0,3,BOX ELDER
65,30065,264.7,770.7999999999998,2.911975821684926,67.6,30.700000000000006,0.8,36.1,87.6,30.600000000000005,0.1,0.5,0.3,0.1,4.3,0.8000000000000002,30.899999999999995,0.0,0.0,3.4,16.6,53556.0,0.0,0.0,0.0,3,BOX ELDER
66,30066,162.5,340.8,2.097230769230769,126.6,59.60000000000001,5.5,61.5,137.4,37.0,22.600000000000005,3.6,1.9,0.6,1.7,8.2,51.0,0.0,0.0,0.6,10.2,44338.0,0.0,0.0,0.0,3,BOX ELDER
67,30067,137.0,380.6000000000001,2.7781021897810225,113.8,61.5,0.0,52.3,122.4,61.5,0.0,0.0,0.0,2.0,0.0,0.3,50.0,0.0,0.0,0.0,8.6,42956.0,0.0,0.0,0.0,3,BOX ELDER
68,30068,174.19999999999996,426.5,2.44833524684271,36.3,0.0,0.0,36.3,47.2,0.0,0.0,0.0,0.0,0.0,0.0,17.1,19.2,0.0,0.0,0.0,10.9,44041.0,0.0,0.0,0.0,3,BOX ELDER
69,30069,26.2,101.5,3.8740458015267176,53.4,4.1,11.0,38.3,57.79999999999999,2.3,1.8,7.2,3.8,1.2,3.4,2.3,31.399999999999995,0.0,0.0,2.7999999999999994,1.6000000000000003,42956.0,0.0,0.0,0.0,3,BOX ELDER
70,30070,87.2,343.5,3.9392201834862384,22.9,0.0,0.2,22.7,32.4,0.0,0.0,0.1,0.1,5.900000000000001,0.1,0.0,16.7,0.0,0.0,4.0,5.5,45647.0,0.0,0.0,0.0,3,BOX ELDER
71,30071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44592.0,0.0,0.0,0.0,3,BOX ELDER
72,30072,79.1,314.7,3.9785082174462714,85.5,0.4000000000000001,1.5,83.6,97.9,0.4000000000000001,0.0,0.0,1.5,0.0,0.0,0.0,83.6,0.0,0.0,7.400000000000001,5.0,43896.0,0.0,0.0,0.0,3,BOX ELDER
73,30073,4.0,13.1,3.275,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,84675.0,0.0,0.0,0.0,3,BOX ELDER
74,30074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
75,30075,193.5,538.1,2.7808785529715765,375.9,44.2,79.7,252.00000000000003,495.6,19.1,25.100000000000005,51.9,27.8,8.6,62.4,114.90000000000002,66.1,0.0,0.0,107.59999999999998,12.1,52227.0,0.0,0.0,0.0,3,BOX ELDER
76,30076,142.5,428.2,3.0049122807017543,31.6,3.3999999999999995,8.9,19.3,156.6,1.9,1.5,5.8,3.1,1.0,2.7000000000000006,7.3,8.3,0.0,0.0,116.09999999999998,8.9,52227.0,0.0,0.0,0.0,3,BOX ELDER
77,30077,201.0,519.6,2.585074626865672,831.1000000000001,20.2,69.9,741.0000000000001,952.4,11.5,8.7,51.1,18.8,5.8,158.5,542.6,34.1,0.0,0.0,108.7,12.6,52227.0,0.0,0.0,0.0,3,BOX ELDER
78,30078,455.8,1319.2,2.894251864853006,239.0,74.8,32.5,131.7,316.5,51.6,23.2,21.2,11.300000000000002,3.5,9.9,15.699999999999998,102.59999999999998,0.0,0.0,48.9,28.600000000000005,46674.0,0.0,0.0,0.0,3,BOX ELDER
79,30079,149.2,345.7,2.317024128686328,368.5,144.5,17.999999999999996,206.0,516.8,44.0,100.5,11.699999999999998,6.3,12.199999999999998,58.0,103.7,32.1,0.0,0.0,138.9,9.4,46674.0,0.0,0.0,0.0,3,BOX ELDER
80,30080,261.7,532.2,2.0336262896446318,298.70000000000005,107.60000000000002,27.5,163.60000000000002,451.1,18.2,89.40000000000002,17.9,9.6,20.2,120.40000000000002,5.7,17.3,0.0,0.0,136.0,16.4,46674.0,0.0,0.0,0.0,3,BOX ELDER
81,30081,88.7,183.0,2.063134160090192,251.3,11.2,29.9,210.2,282.50000000000006,6.400000000000001,4.8,19.5,10.4,3.2000000000000006,60.20000000000001,6.2,140.6,0.0,0.0,25.600000000000005,5.599999999999999,45683.0,0.0,0.0,0.0,3,BOX ELDER
82,30082,376.8,814.0,2.1602972399150744,439.2,109.5,31.0,298.7,464.6,37.9,71.6,19.6,11.4,39.3,9.2,75.8,174.4,0.0,0.0,1.7,23.7,45683.0,0.0,0.0,0.0,3,BOX ELDER
83,30083,0.0,0.0,0.0,218.3,173.0,15.7,29.6,218.9,55.70000000000001,117.3,10.2,5.5,1.7,4.8,3.2000000000000006,19.9,0.0,0.0,0.6,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
84,30084,0.0,0.0,0.0,222.3,89.6,15.7,117.0,222.89999999999995,64.6,25.0,10.2,5.5,5.8,68.8,16.2,26.2,0.0,0.0,0.6,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
85,30085,42.6,149.9,3.5187793427230045,108.6,5.999999999999999,24.7,77.9,117.6,4.1,1.9,7.5,17.2,5.2,3.5,12.300000000000002,56.9,0.0,0.0,6.3,2.7000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
86,30086,0.0,0.0,0.0,72.0,26.5,20.1,25.40000000000001,73.7,19.9,6.599999999999999,13.1,7.0,2.2,6.2,4.2,12.800000000000002,0.0,0.0,1.7,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
87,30087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
88,30088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
89,30089,70.8,189.30000000000004,2.6737288135593227,325.2,270.3,7.200000000000001,47.70000000000001,383.1,1.2,269.1,3.7000000000000006,3.5,0.6,1.7,1.2,44.20000000000001,0.0,0.0,53.5,4.4,93342.0,0.0,0.0,0.0,3,BOX ELDER
90,30090,59.20000000000001,216.6,3.658783783783783,700.1999999999999,474.8,12.4,213.0,721.0,399.8999999999999,74.9,8.7,3.7000000000000006,151.9,52.1,2.2,6.8,0.0,0.0,17.1,3.7000000000000006,93342.0,0.0,0.0,0.0,3,BOX ELDER
91,30091,202.80000000000004,604.9,2.9827416173570014,117.30000000000004,0.0,1.1,116.20000000000005,152.20000000000002,0.0,0.0,0.0,1.1,89.90000000000002,0.0,1.2,25.100000000000005,0.0,0.0,22.2,12.699999999999998,93342.0,0.0,0.0,0.0,3,BOX ELDER
92,30092,180.4,616.5,3.4174057649667406,143.8,10.5,33.8,99.5,167.60000000000002,6.0,4.5,23.5,10.3,11.5,8.5,26.0,53.5,0.0,0.0,12.5,11.300000000000002,93342.0,0.0,0.0,0.0,3,BOX ELDER
93,30093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71901.0,0.0,0.0,0.0,3,BOX ELDER
94,30094,28.600000000000005,87.2,3.0489510489510487,0.0,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.8,71901.0,0.0,0.0,0.0,3,BOX ELDER
95,30095,246.2,891.0,3.619008935824533,159.0,50.70000000000001,21.1,87.2,192.7,4.5,46.20000000000001,13.699999999999998,7.400000000000001,6.2,6.400000000000001,24.100000000000005,50.5,0.0,0.0,18.2,15.5,71901.0,0.0,0.0,0.0,3,BOX ELDER
96,30096,270.2,635.7,2.3527017024426358,39.1,3.5,9.2,26.4,56.7,2.0,1.5,6.0,3.2000000000000006,1.0,2.7999999999999994,11.699999999999998,10.9,0.0,0.0,0.6,17.0,93342.0,0.0,0.0,0.0,3,BOX ELDER
97,30097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
98,30098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
99,30099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
100,30100,45.29999999999999,165.3,3.649006622516557,2.1,0.0,0.0,2.1,39.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,34.1,2.7999999999999994,90006.0,0.0,0.0,0.0,3,BOX ELDER
101,30101,410.3999999999999,1364.6,3.32504873294347,125.2,14.1,10.599999999999998,100.5,173.8,1.2,12.9,3.5,7.099999999999999,4.5,16.6,26.0,53.4,0.0,0.0,22.8,25.8,83414.0,0.0,0.0,0.0,3,BOX ELDER
102,30102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90006.0,0.0,0.0,0.0,3,BOX ELDER
103,30103,194.80000000000004,724.7999999999998,3.720739219712524,14.2,1.0,5.3,7.9,41.8,0.6,0.4000000000000001,1.8,3.5,0.3,0.8000000000000002,2.6,4.2,0.0,0.0,15.4,12.199999999999998,90006.0,0.0,0.0,0.0,3,BOX ELDER
104,30104,72.8,275.4,3.782967032967033,116.0,0.0,0.0,116.0,138.79999999999998,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,18.2,4.6,90006.0,0.0,0.0,0.0,3,BOX ELDER
105,30105,53.70000000000001,163.3,3.04096834264432,16.7,5.8,4.8,6.1,53.7,1.0,4.8,3.1,1.7,0.5,1.5,1.0,3.1,0.0,0.0,33.6,3.4,80348.0,0.0,0.0,0.0,3,BOX ELDER
106,30106,21.3,75.9,3.563380281690141,31.8,10.3,9.5,12.0,257.9,8.8,1.5,6.2,3.2999999999999994,1.0,2.9,2.0,6.099999999999999,211.1,0.0,13.699999999999998,1.3,74493.0,0.0,0.0,0.0,3,BOX ELDER
107,30107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80348.0,0.0,0.0,0.0,3,BOX ELDER
108,30108,40.9,112.59999999999998,2.753056234718826,0.0,0.0,0.0,0.0,69.19999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.6,2.6,80348.0,0.0,0.0,0.0,3,BOX ELDER
109,30109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71342.0,0.0,0.0,0.0,3,BOX ELDER
